Date,Close,High,Low,Open,Volume,Ticker,Name
2024-07-18,6.324509143829346,6.351045309278024,6.289127308707943,6.333354391717323,6627600,1023.KL,CIMB Group
2024-07-19,6.324509143829346,6.342200061390046,6.289127308707943,6.324509143829346,18245000,1023.KL,CIMB Group
2024-07-22,6.297972679138184,6.342200184792861,6.262590843328343,6.32450926688794,20291100,1023.KL,CIMB Group
2024-07-23,6.368736267089844,6.412963772163491,6.280281678727297,6.280281678727297,14225600,1023.KL,CIMB Group
2024-07-24,6.368736267089844,6.412963772163491,6.315663514072316,6.412963772163491,17092700,1023.KL,CIMB Group
2024-07-25,6.359890937805176,6.368736185635929,6.315663433297183,6.368736185635929,14827500,1023.KL,CIMB Group
2024-07-26,6.342199802398682,6.368735966763724,6.324508885560411,6.359890719236953,11661700,1023.KL,CIMB Group
2024-07-29,6.404118061065674,6.404118061065674,6.342200060504242,6.359890978062472,16056000,1023.KL,CIMB Group
2024-07-30,6.377581596374512,6.43950001581538,6.3687359271180775,6.3864268438462215,25100400,1023.KL,CIMB Group
2024-07-31,6.5721821784973145,6.642946272557909,6.3775820797387635,6.395272997807723,28408400,1023.KL,CIMB Group
2024-08-01,6.5721821784973145,6.63410060263105,6.474882340010418,6.5721821784973145,24529600,1023.KL,CIMB Group
2024-08-02,6.545645713806152,6.563336631068409,6.4925729620193815,6.545645713806152,23911600,1023.KL,CIMB Group
2024-08-05,6.200672626495361,6.4925729726949335,6.147599452836586,6.4748820554035875,57127600,1023.KL,CIMB Group
2024-08-06,6.368736267089844,6.430654689836,6.067990666657185,6.182981420636121,25685300,1023.KL,CIMB Group
2024-08-07,6.483726978302002,6.5279544802068,6.3510448943723254,6.386426727182276,20602700,1023.KL,CIMB Group
2024-08-08,6.457190990447998,6.492572824221571,6.412963487338667,6.457190990447998,20491800,1023.KL,CIMB Group
2024-08-09,6.457190990447998,6.581027408655503,6.439500073561211,6.54564557488193,18460600,1023.KL,CIMB Group
2024-08-12,6.510263919830322,6.545645754575209,6.457191167712992,6.457191167712992,18712000,1023.KL,CIMB Group
2024-08-13,6.56333589553833,6.56333589553833,6.492572234419538,6.492572234419538,16005400,1023.KL,CIMB Group
2024-08-14,6.554490566253662,6.581027151439036,6.536799650058318,6.563336235243691,6435400,1023.KL,CIMB Group
2024-08-15,6.660637378692627,6.731401052966504,6.545646197105191,6.5544914454970415,22064800,1023.KL,CIMB Group
2024-08-16,6.775627613067627,6.811009447460821,6.713709613771906,6.722554861477836,16067200,1023.KL,CIMB Group
2024-08-19,7.0498366355896,7.0763732207526955,6.7756272238995985,6.7756272238995985,40876000,1023.KL,CIMB Group
2024-08-20,6.943691730499268,7.102909989698047,6.8552371420555005,7.049837236631787,46290200,1023.KL,CIMB Group
2024-08-21,6.9790730476379395,7.049836713138318,6.952536883967656,6.952536883967656,18663400,1023.KL,CIMB Group
2024-08-22,6.9790730476379395,7.014454880388128,6.864082302092183,7.00560963309294,15528800,1023.KL,CIMB Group
2024-08-23,6.9790730476379395,7.00560963309294,6.881773218467277,6.9790730476379395,21179600,1023.KL,CIMB Group
2024-08-26,6.9790730476379395,7.0233005494680345,6.917155051217467,6.987918716717846,34745700,1023.KL,CIMB Group
2024-08-27,7.014455318450928,7.0409919055631764,6.952537318163587,6.987919153123423,26956400,1023.KL,CIMB Group
2024-08-28,7.412501811981201,7.412501811981201,7.049837360321663,7.067528278320805,46042400,1023.KL,CIMB Group
2024-08-29,7.07637357711792,7.46557375268884,7.0675279076898505,7.324046416117596,42456200,1023.KL,CIMB Group
2024-08-30,7.2532830238342285,7.315201868617387,7.049837258879172,7.085219516153083,46343000,1023.KL,CIMB Group
2024-09-02,7.341737747192383,7.421347084821698,7.3063559130870726,7.3063559130870726,39985700,1023.KL,CIMB Group
2024-09-03,7.297509670257568,7.359427664184213,7.19136417628215,7.3417371703063425,17666600,1023.KL,CIMB Group
2024-09-04,7.2621283531188965,7.279818848249321,7.129446687147603,7.164828520977912,26933000,1023.KL,CIMB Group
2024-09-05,7.2709736824035645,7.403655342169302,7.244436675594881,7.341737346754548,33754300,1023.KL,CIMB Group
2024-09-06,7.21790075302124,7.341737591549247,7.191364588897184,7.341737591549247,23653200,1023.KL,CIMB Group
2024-09-09,7.3240461349487305,7.350583142214187,7.17367313472221,7.217900636595205,26135600,1023.KL,CIMB Group
2024-09-10,7.509800434112549,7.509800434112549,7.297509452496571,7.3240456143062245,38589600,1023.KL,CIMB Group
2024-09-11,7.315201282501221,7.5009552712590235,7.306355613445297,7.5009552712590235,50635000,1023.KL,CIMB Group
2024-09-12,7.2532830238342285,7.412501705320208,7.2444373540695635,7.332892364577218,41746800,1023.KL,CIMB Group
2024-09-13,7.463655471801758,7.500241984024658,7.280722910687255,7.399629293484496,38049600,1023.KL,CIMB Group
2024-09-17,7.646588325500488,7.7197613527461355,7.472802603864898,7.4910954245306645,35035600,1023.KL,CIMB Group
2024-09-18,7.619148254394531,7.710614969747738,7.5185355653390005,7.646587920083996,30429500,1023.KL,CIMB Group
2024-09-19,7.58256196975708,7.637442175070538,7.555122303245986,7.628295328803083,41379100,1023.KL,CIMB Group
2024-09-20,7.719760894775391,7.774641098099533,7.637441898226037,7.646587871870694,59439600,1023.KL,CIMB Group
2024-09-23,7.628294944763184,7.774640988509711,7.6008552796335165,7.71976078595915,31898400,1023.KL,CIMB Group
2024-09-24,7.58256196975708,7.66488184158163,7.5734151234896245,7.637442175070538,35535900,1023.KL,CIMB Group
2024-09-25,7.5734148025512695,7.610001313779392,7.545975137202985,7.591708494310947,28036100,1023.KL,CIMB Group
2024-09-26,7.5734148025512695,7.591708494310947,7.536828291323147,7.582561648431108,30798000,1023.KL,CIMB Group
2024-09-27,7.536828994750977,7.582562356127327,7.4819496589324075,7.582562356127327,12242300,1023.KL,CIMB Group
2024-09-30,7.363042831420898,7.536828547590743,7.2990162165218395,7.536828547590743,33849500,1023.KL,CIMB Group
2024-10-01,7.39962911605835,7.42706878149477,7.3356029392762885,7.344748912894271,23449200,1023.KL,CIMB Group
2024-10-02,7.29901647567749,7.344749399818621,7.244136705020745,7.344749399818621,48018900,1023.KL,CIMB Group
2024-10-03,7.308163166046143,7.33560370664432,7.189257209807025,7.317310012912202,42530600,1023.KL,CIMB Group
2024-10-04,7.244136810302734,7.317309838908515,7.170963781696954,7.29901658175707,29253500,1023.KL,CIMB Group
2024-10-07,7.280722618103027,7.289869027718379,7.170963085845139,7.244136107350398,16339000,1023.KL,CIMB Group
2024-10-08,7.280722618103027,7.308162283094694,7.234989261589435,7.244136107350398,37340200,1023.KL,CIMB Group
2024-10-09,7.344748497009277,7.372189033183157,7.253282223824314,7.253282223824314,13281700,1023.KL,CIMB Group
2024-10-10,7.3904829025268555,7.48194962486306,7.353896388050636,7.372190081434401,19240600,1023.KL,CIMB Group
2024-10-11,7.518535614013672,7.518535614013672,7.390482386148421,7.399629232201207,22289100,1023.KL,CIMB Group
2024-10-14,7.5459747314453125,7.600854931482128,7.509388222184498,7.5459747314453125,21507400,1023.KL,CIMB Group
2024-10-15,7.5459747314453125,7.573414395318126,7.527681040669311,7.564268422221313,24370800,1023.KL,CIMB Group
2024-10-16,7.4545087814331055,7.555122346366817,7.4545087814331055,7.555122346366817,17499700,1023.KL,CIMB Group
2024-10-17,7.463655471801758,7.491095137896118,7.445362651835936,7.472802317930297,14661800,1023.KL,CIMB Group
2024-10-18,7.4545087814331055,7.527681807407836,7.4545087814331055,7.4636556277527655,11196200,1023.KL,CIMB Group
2024-10-21,7.500242233276367,7.536828746715129,7.463655719837606,7.491095386843855,16870700,1023.KL,CIMB Group
2024-10-22,7.463655471801758,7.509388830153197,7.445362651835936,7.500241984024658,18019400,1023.KL,CIMB Group
2024-10-23,7.481949329376221,7.509388996076875,7.445362816344923,7.463655636714933,12456100,1023.KL,CIMB Group
2024-10-24,7.436215877532959,7.500242056468641,7.436215877532959,7.454508697675468,13537100,1023.KL,CIMB Group
2024-10-25,7.427068710327148,7.454508375500637,7.408775890975233,7.445362401970294,11578900,1023.KL,CIMB Group
2024-10-28,7.3356032371521,7.518535801308616,7.3356032371521,7.44536277564601,30489600,1023.KL,CIMB Group
2024-10-29,7.39962911605835,7.42706878149477,7.3173092474578505,7.363042604712709,21313200,1023.KL,CIMB Group
2024-10-30,7.308163166046143,7.427069558430926,7.299016755325748,7.399629890124077,30956300,1023.KL,CIMB Group
2024-11-01,7.271576404571533,7.280723251127771,7.097790681459496,7.13437719539315,23665700,1023.KL,CIMB Group
2024-11-04,7.353896141052246,7.427069167546992,7.2715762681728355,7.317309627804873,19934200,1023.KL,CIMB Group
2024-11-05,7.427068710327148,7.454508375500637,7.3081623315203945,7.317309177341967,18522300,1023.KL,CIMB Group
2024-11-06,7.500242233276367,7.500242233276367,7.427069206398844,7.436216052831356,18270200,1023.KL,CIMB Group
2024-11-07,7.481949329376221,7.573415175808826,7.463655636714933,7.545975509108172,22242700,1023.KL,CIMB Group
2024-11-08,7.518535614013672,7.573414945747887,7.454508563935422,7.509388767960886,8419600,1023.KL,CIMB Group
2024-11-11,7.463655471801758,7.591708700727538,7.436215805707397,7.545975342376098,12616100,1023.KL,CIMB Group
2024-11-12,7.500242233276367,7.591708953018914,7.463655719837606,7.500242233276367,12086400,1023.KL,CIMB Group
2024-11-13,7.500242233276367,7.545975593147641,7.472802566270118,7.500242233276367,12830900,1023.KL,CIMB Group
2024-11-14,7.500242233276367,7.591708953018914,7.454508873405094,7.57341526015389,25970500,1023.KL,CIMB Group
2024-11-15,7.491094589233398,7.545974789693842,7.463654925148773,7.500241434692004,19903100,1023.KL,CIMB Group
2024-11-18,7.5093889236450195,7.545975436323421,7.481949257209035,7.491095231160184,20439400,1023.KL,CIMB Group
2024-11-19,7.536828994750977,7.564269534951576,7.44536314428959,7.4819496589324075,12672100,1023.KL,CIMB Group
2024-11-20,7.5093889236450195,7.527681743838586,7.463655564724199,7.518535769887436,17167700,1023.KL,CIMB Group
2024-11-21,7.5093889236450195,7.564269128808257,7.5093889236450195,7.545975436323421,17262800,1023.KL,CIMB Group
2024-11-22,7.518535614013672,7.582561791800672,7.5002419219081,7.564268971986351,12048600,1023.KL,CIMB Group
2024-11-25,7.664882183074951,7.7472020585670975,7.5093892787656324,7.5093892787656324,81997900,1023.KL,CIMB Group
2024-11-26,7.637442111968994,7.683174598345878,7.6008555994927285,7.664881778253377,23168900,1023.KL,CIMB Group
2024-11-27,7.655735015869141,7.683174682453907,7.628295349284374,7.674028708453167,26275700,1023.KL,CIMB Group
2024-11-28,7.5459747314453125,7.68317392310057,7.5459747314453125,7.68317392310057,21374600,1023.KL,CIMB Group
2024-11-29,7.5459747314453125,7.582561240706127,7.527681040669311,7.527681040669311,28884900,1023.KL,CIMB Group
2024-12-02,7.5093889236450195,7.628295307922643,7.5093889236450195,7.555122282565839,17949700,1023.KL,CIMB Group
2024-12-03,7.5093889236450195,7.545975436323421,7.500242077402602,7.518535769887436,22450800,1023.KL,CIMB Group
2024-12-04,7.500242233276367,7.518535926141391,7.454508873405094,7.48194941270263,24621900,1023.KL,CIMB Group
2024-12-05,7.491094589233398,7.545974789693842,7.472801770607379,7.545974789693842,17131800,1023.KL,CIMB Group
2024-12-06,7.472802639007568,7.500242306280906,7.454508945964481,7.454508945964481,16707900,1023.KL,CIMB Group
2024-12-09,7.481949329376221,7.481949329376221,7.317309584589743,7.454508790384289,26749800,1023.KL,CIMB Group
2024-12-10,7.417922019958496,7.518535581521832,7.417922019958496,7.500241889495318,11778700,1023.KL,CIMB Group
2024-12-11,7.417922019958496,7.43621571198501,7.280722818924625,7.2990160748055155,16240900,1023.KL,CIMB Group
2024-12-12,7.436215877532959,7.463655543892356,7.390482518739786,7.390482518739786,9344400,1023.KL,CIMB Group
2024-12-13,7.436215877532959,7.481949236326132,7.408776211173561,7.472802390109244,13755500,1023.KL,CIMB Group
2024-12-16,7.40877628326416,7.445362796196449,7.39962943695827,7.436215949890558,16362000,1023.KL,CIMB Group
2024-12-17,7.353896141052246,7.436216013931656,7.353896141052246,7.417922321162329,22150200,1023.KL,CIMB Group
2024-12-18,7.3356032371521,7.381335723972775,7.326456390871456,7.353896057422116,9534600,1023.KL,CIMB Group
2024-12-19,7.353896141052246,7.372189833821573,7.2807231145574995,7.2807231145574995,18783100,1023.KL,CIMB Group
2024-12-20,7.271576404571533,7.36304312555132,7.271576404571533,7.335603458173903,24596600,1023.KL,CIMB Group
2024-12-23,7.271576404571533,7.335603458173903,7.262429994160944,7.299016508094599,13712400,1023.KL,CIMB Group
2024-12-24,7.28986930847168,7.363042768940665,7.271576052390841,7.308162564552519,7247800,1023.KL,CIMB Group
2024-12-26,7.353896141052246,7.372189833821573,7.299016371181186,7.299016371181186,10085400,1023.KL,CIMB Group
2024-12-27,7.4545087814331055,7.4545087814331055,7.353896088790669,7.353896088790669,7739400,1023.KL,CIMB Group
2024-12-30,7.4545087814331055,7.481949320392086,7.390482601778034,7.445362807404721,5334500,1023.KL,CIMB Group
2024-12-31,7.500242233276367,7.545975593147641,7.427069206398844,7.472802566270118,8521000,1023.KL,CIMB Group
2025-01-02,7.436215877532959,7.518535748902417,7.417922185099183,7.500242056468641,4875900,1023.KL,CIMB Group
2025-01-03,7.417922019958496,7.500241889495318,7.381335508196714,7.454508531720278,8178300,1023.KL,CIMB Group
2025-01-06,7.3904829025268555,7.427069417003075,7.381336055834972,7.408776595910621,6994300,1023.KL,CIMB Group
2025-01-07,7.4545087814331055,7.4636556277527655,7.3356032684426244,7.353896088790669,16600600,1023.KL,CIMB Group
2025-01-08,7.39962911605835,7.52768146962247,7.372189450621929,7.46365529284041,13399900,1023.KL,CIMB Group
2025-01-09,7.417922019958496,7.454508531720278,7.399629200223228,7.43621571198501,14844700,1023.KL,CIMB Group
2025-01-10,7.481949329376221,7.491095303415587,7.417922277352992,7.417922277352992,13151100,1023.KL,CIMB Group
2025-01-13,7.40877628326416,7.463655616516955,7.262429795389371,7.454508770211064,12180100,1023.KL,CIMB Group
2025-01-14,7.28986930847168,7.463655459312466,7.28986930847168,7.427068947150788,9745300,1023.KL,CIMB Group
2025-01-15,7.180109977722168,7.326456466707854,7.161816721117162,7.299016363727525,23378600,1023.KL,CIMB Group
2025-01-16,7.308163166046143,7.3721902218172275,7.207550467393478,7.289869908459689,13743600,1023.KL,CIMB Group
2025-01-17,7.29901647567749,7.372189939365465,7.289869629161876,7.344749399818621,12004800,1023.KL,CIMB Group
2025-01-20,7.317309379577637,7.3630427376582475,7.280722867571399,7.299016123574518,7777500,1023.KL,CIMB Group
2025-01-21,7.262429714202881,7.3447491493074635,7.244136457941236,7.317309482987813,11351800,1023.KL,CIMB Group
2025-01-22,7.372189998626709,7.427069333578953,7.271576430728757,7.271576430728757,11135200,1023.KL,CIMB Group
2025-01-23,7.28986930847168,7.381335588875876,7.280722898504075,7.372189615053899,9459300,1023.KL,CIMB Group
2025-01-24,7.326456546783447,7.344749367442747,7.308162853832858,7.317309700308153,15321300,1023.KL,CIMB Group
2025-01-27,7.344748497009277,7.381335006283263,7.2807223238526,7.3264556785178785,3520600,1023.KL,CIMB Group
2025-01-28,7.262429714202881,7.3447491493074635,7.253282867999242,7.3447491493074635,7948700,1023.KL,CIMB Group
2025-01-31,7.3356032371521,7.4087762628147065,7.2532829290632135,7.299016288175161,20591800,1023.KL,CIMB Group
2025-02-03,7.317309379577637,7.3996292496644855,7.308162533503264,7.317309379577637,10617900,1023.KL,CIMB Group
2025-02-04,7.491094589233398,7.491094589233398,7.363042241977685,7.3996287515209165,20643800,1023.KL,CIMB Group
2025-02-05,7.472802639007568,7.491095459759362,7.408776457939351,7.491095459759362,7907300,1023.KL,CIMB Group
2025-02-06,7.518535614013672,7.518535614013672,7.463655409988207,7.472802256040993,13088800,1023.KL,CIMB Group
2025-02-07,7.6740288734436035,7.6740288734436035,7.545975639476113,7.545975639476113,21550500,1023.KL,CIMB Group
2025-02-10,7.6831746101379395,7.6831746101379395,7.5642690986260295,7.6008556111584475,11215000,1023.KL,CIMB Group
2025-02-12,7.6831746101379395,7.69232145634386,7.6008556111584475,7.6831746101379395,32896600,1023.KL,CIMB Group
2025-02-13,7.5734148025512695,7.683174336235638,7.5734148025512695,7.646587825007515,23693000,1023.KL,CIMB Group
2025-02-14,7.637442111968994,7.646588085869612,7.564269087016463,7.564269087016463,15492200,1023.KL,CIMB Group
2025-02-17,7.591708660125732,7.64658799202095,7.5734149679664915,7.637442018232583,17264100,1023.KL,CIMB Group
2025-02-18,7.6831746101379395,7.6831746101379395,7.573415072540685,7.591708764952527,11981500,1023.KL,CIMB Group
2025-02-19,7.58256196975708,7.701468354360179,7.58256196975708,7.701468354360179,15211900,1023.KL,CIMB Group
2025-02-20,7.637442111968994,7.646588085869612,7.591708753300846,7.6008555994927285,15628000,1023.KL,CIMB Group
2025-02-21,7.646588325500488,7.646588325500488,7.6008558376904265,7.646588325500488,22204100,1023.KL,CIMB Group
2025-02-24,7.664882183074951,7.68317500413359,7.646588489725003,7.646588489725003,15342600,1023.KL,CIMB Group
2025-02-25,7.527681827545166,7.683174726230248,7.463655647718819,7.683174726230248,23569700,1023.KL,CIMB Group
2025-02-26,7.5734148025512695,7.610001313779392,7.481948960626579,7.491094934215185,26784300,1023.KL,CIMB Group
2025-02-27,7.518535614013672,7.591708637853459,7.4910950758553145,7.5276815877752075,22621400,1023.KL,CIMB Group
2025-02-28,7.143523216247559,7.536828437659149,7.143523216247559,7.518535617835529,107968000,1023.KL,CIMB Group
2025-03-03,7.317309379577637,7.3996292496644855,7.2258430995620415,7.2258430995620415,37967700,1023.KL,CIMB Group
2025-03-04,7.317309379577637,7.326456225652009,7.280722867571399,7.317309379577637,21282800,1023.KL,CIMB Group
2025-03-05,7.134376525878906,7.317309078380167,7.134376525878906,7.299015823130041,38134500,1023.KL,CIMB Group
2025-03-06,6.8599772453308105,7.152669764810677,6.841683990122419,7.143522919133678,68056000,1023.KL,CIMB Group
2025-03-07,6.878271102905273,6.9331508733365546,6.8416845892844185,6.859977846094846,33122400,1023.KL,CIMB Group
2025-03-10,6.878271102905273,7.015470747056299,6.786804818853137,6.85083099961681,29814400,1023.KL,CIMB Group
2025-03-11,6.640458583831787,6.869124505818078,6.6130184812893535,6.859977659588722,52377600,1023.KL,CIMB Group
2025-03-12,6.402645587921143,6.704484524425554,6.3294725652710575,6.613018246112948,70276200,1023.KL,CIMB Group
2025-03-13,6.631311416625977,6.695338028695476,6.356912149065967,6.411792351494459,43566200,1023.KL,CIMB Group
2025-03-14,6.6501240730285645,6.762997355679362,6.584281100556321,6.6501240730285645,26656000,1023.KL,CIMB Group
2025-03-17,6.81943416595459,6.904089354299278,6.715966763368701,6.725373094748584,27372100,1023.KL,CIMB Group
2025-03-19,6.51843786239624,6.687748227989998,6.4337831281178985,6.480813436379525,59515800,1023.KL,CIMB Group
2025-03-20,6.3961591720581055,6.603093530354515,6.3961591720581055,6.56546910157335,38746500,1023.KL,CIMB Group
2025-03-21,6.4431891441345215,6.518437997730248,6.386752503937726,6.3961588348964655,33669100,1023.KL,CIMB Group
2025-03-24,6.509032249450684,6.527844463237362,6.424377063151351,6.443189276938029,16773100,1023.KL,CIMB Group
2025-03-25,6.5842814445495605,6.64071808882347,6.527844800275651,6.56546922979159,29800400,1023.KL,CIMB Group
2025-03-26,6.62190580368042,6.678342447354457,6.584281374564395,6.631312135218713,22716500,1023.KL,CIMB Group
2025-03-27,6.706561088562012,6.734779186539927,6.612500014437993,6.640718112415908,23248700,1023.KL,CIMB Group
2025-03-28,6.5842814445495605,6.71596694785535,6.5842814445495605,6.706561064735654,19426100,1023.KL,CIMB Group
2025-04-02,6.715966701507568,6.73477891557549,6.556062657670961,6.574874871738882,23591600,1023.KL,CIMB Group
2025-04-03,6.706561088562012,6.715966971715123,6.612500014437993,6.687748873737208,25251000,1023.KL,CIMB Group
2025-04-04,6.593687534332275,6.687748604671977,6.518438229541951,6.659530059310786,26053900,1023.KL,CIMB Group
2025-04-07,6.226848602294922,6.424377071573274,6.123381650591828,6.405564857761934,58350200,1023.KL,CIMB Group
2025-04-08,6.283285140991211,6.3115036855061,6.1798181909799,6.2456607139837255,33213700,1023.KL,CIMB Group
2025-04-09,5.972883224487305,6.23625465458719,5.84119773369663,6.2080361108727775,39898800,1023.KL,CIMB Group
2025-04-10,6.4996256828308105,6.518437895935964,6.302097220967429,6.490219800537504,43621700,1023.KL,CIMB Group
2025-04-11,6.255066871643066,6.3585342673054495,6.179818019713529,6.302097179839759,27630500,1023.KL,CIMB Group
2025-04-14,6.330316066741943,6.405564922750756,6.31150385273974,6.396159040008935,19729600,1023.KL,CIMB Group
2025-04-15,6.302097797393799,6.367940773543486,6.302097797393799,6.330316343891831,10391600,1023.KL,CIMB Group
2025-04-16,6.311503887176514,6.33031610128136,6.217442816652283,6.302097555864809,9882400,1023.KL,CIMB Group
2025-04-17,6.358534336090088,6.358534336090088,6.2456606084562125,6.2456606084562125,12574300,1023.KL,CIMB Group
2025-04-18,6.471407890319824,6.471407890319824,6.330316061168248,6.339721943901787,7322300,1023.KL,CIMB Group
2025-04-21,6.452596187591553,6.480814286546531,6.414971756639184,6.471408403067737,4564200,1023.KL,CIMB Group
2025-04-22,6.349128246307373,6.405564888007879,6.292691604606868,6.396159005317074,17803000,1023.KL,CIMB Group
2025-04-23,6.4431891441345215,6.4431891441345215,6.377346621497534,6.3961588348964655,31820400,1023.KL,CIMB Group
2025-04-24,6.565469264984131,6.631312241249249,6.452595975831283,6.462001859001396,32205900,1023.KL,CIMB Group
2025-04-25,6.5748748779296875,6.640717851488688,6.53725044975842,6.631311968705153,16490300,1023.KL,CIMB Group
2025-04-28,6.5748748779296875,6.621905637403054,6.565468995146152,6.584281209231786,6775500,1023.KL,CIMB Group
2025-04-29,6.603093147277832,6.603093147277832,6.53725017647137,6.584280933978635,12442500,1023.KL,CIMB Group
2025-04-30,6.697154998779297,6.715967214283563,6.6125002532693955,6.6125002532693955,24000100,1023.KL,CIMB Group
2025-05-02,6.725373268127441,6.744185482853617,6.63131219449656,6.659530292326535,23847700,1023.KL,CIMB Group
2025-05-05,6.659529685974121,6.762997081806639,6.631311590713413,6.697154112000757,10871000,1023.KL,CIMB Group
2025-05-06,6.490220069885254,6.659529994858091,6.443189310911298,6.640717780972221,18437600,1023.KL,CIMB Group
2025-05-07,6.537250995635986,6.537250995635986,6.44318991735347,6.452596249441021,17879100,1023.KL,CIMB Group
2025-05-08,6.462001800537109,6.546656990895127,6.443189585848503,6.537250659291535,9515600,1023.KL,CIMB Group
2025-05-09,6.462001800537109,6.509032561517914,6.452595917452095,6.499626229914322,8531700,1023.KL,CIMB Group
2025-05-13,6.875870704650879,6.904089249845036,6.593687495302107,6.593687495302107,60867000,1023.KL,CIMB Group
2025-05-14,6.810028076171875,6.875871052611252,6.772403646354683,6.866465169416245,26919100,1023.KL,CIMB Group
2025-05-15,6.734778881072998,6.847652613420829,6.725372998346505,6.819434068204231,15534200,1023.KL,CIMB Group
2025-05-16,6.753591060638428,6.810027702265547,6.687748536332734,6.772403274514134,19970300,1023.KL,CIMB Group
2025-05-19,6.678342342376709,6.7347789851636115,6.659530128114408,6.725373102291745,12869200,1023.KL,CIMB Group
2025-05-20,6.62190580368042,6.706560993450763,6.603093589122407,6.706560993450763,11539200,1023.KL,CIMB Group
2025-05-21,6.5842814445495605,6.6219058740655,6.56546922979159,6.6219058740655,12587900,1023.KL,CIMB Group
2025-05-22,6.4431891441345215,6.584280968885783,6.4431891441345215,6.574874637927044,14279800,1023.KL,CIMB Group
2025-05-23,6.527844429016113,6.556062525288924,6.518438097912807,6.546656642704172,7221800,1023.KL,CIMB Group
2025-05-26,6.546657085418701,6.565469300378927,6.490220440538025,6.556062968639522,6409700,1023.KL,CIMB Group
2025-05-27,6.490220069885254,6.565468925428737,6.443189310911298,6.556062594226523,19562900,1023.KL,CIMB Group
2025-05-28,6.462001800537109,6.527844776206521,6.462001800537109,6.518438444602929,8595600,1023.KL,CIMB Group
2025-05-29,6.471407890319824,6.509032318291103,6.433783462348545,6.480813773053364,8015100,1023.KL,CIMB Group
2025-05-30,6.51843786239624,6.584280832184762,6.452595341126257,6.471407554134614,32968300,1023.KL,CIMB Group
2025-06-03,6.4431891441345215,6.565468755486851,6.4337832616943285,6.54665654208792,14994500,1023.KL,CIMB Group
2025-06-04,6.462001800537109,6.480814015225716,6.433783702763488,6.462001800537109,18434000,1023.KL,CIMB Group
2025-06-05,6.462001800537109,6.537250659291535,6.424377371159896,6.490220346829308,15947100,1023.KL,CIMB Group
2025-06-06,6.433783531188965,6.452595745375892,6.405564985649292,6.452595745375892,13677900,1023.KL,CIMB Group
2025-06-09,6.480813980102539,6.480813980102539,6.424377336342581,6.424377336342581,13550300,1023.KL,CIMB Group
2025-06-10,6.4431891441345215,6.499625784331317,6.4337832616943285,6.480813570932385,12924400,1023.KL,CIMB Group
2025-06-11,6.490220069885254,6.603093353200479,6.4714078559993835,6.4714078559993835,26573700,1023.KL,CIMB Group
2025-06-12,6.480813980102539,6.499626194689191,6.443189550929234,6.490220311655152,12939600,1023.KL,CIMB Group
2025-06-13,6.414971351623535,6.471407994488904,6.414971351623535,6.471407994488904,12623100,1023.KL,CIMB Group
2025-06-16,6.349128246307373,6.414971219217242,6.3115038185070365,6.405564888007879,11469000,1023.KL,CIMB Group
2025-06-17,6.2644734382629395,6.3679408452290405,6.2644734382629395,6.349128630191439,10266200,1023.KL,CIMB Group
2025-06-18,6.255066871643066,6.2644727538749905,6.217442445678298,6.255066871643066,10388000,1023.KL,CIMB Group
2025-06-19,6.1892242431640625,6.292691644530715,6.1892242431640625,6.292691644530715,12968700,1023.KL,CIMB Group
2025-06-20,6.255066871643066,6.31150351059022,6.189223901945453,6.198630232695913,24765600,1023.KL,CIMB Group
2025-06-23,6.3961591720581055,6.3961591720581055,6.17981848230712,6.226848794024291,7677700,1023.KL,CIMB Group
2025-06-24,6.367940425872803,6.414971184628922,6.3397218809154205,6.396158970830186,6979800,1023.KL,CIMB Group
2025-06-25,6.367940425872803,6.471407826025131,6.349128212074066,6.367940425872803,16755500,1023.KL,CIMB Group
2025-06-26,6.3961591720581055,6.414971386448689,6.367940626212946,6.3961591720581055,7031900,1023.KL,CIMB Group
2025-06-30,6.386752605438232,6.443189246531939,6.349128178042428,6.433783363942265,16658700,1023.KL,CIMB Group
2025-07-01,6.349128246307373,6.3867526741077105,6.330316032407205,6.3773467914169055,9162500,1023.KL,CIMB Group
2025-07-02,6.377346992492676,6.405565089973357,6.320909900494168,6.33972211498748,14486700,1023.KL,CIMB Group
2025-07-03,6.386752605438232,6.443189246531939,6.367940391740331,6.386752605438232,9315200,1023.KL,CIMB Group
2025-07-04,6.367940425872803,6.414971184628922,6.349128212074066,6.396158970830186,17961900,1023.KL,CIMB Group
2025-07-07,6.349128246307373,6.3773467914169055,6.330316032407205,6.367940460207541,9146900,1023.KL,CIMB Group
2025-07-08,6.217442512512207,6.339721673952868,6.217442512512207,6.320909460768263,16122100,1023.KL,CIMB Group
2025-07-09,6.179818630218506,6.30209780242471,6.1421942005368155,6.208036728220483,16697100,1023.KL,CIMB Group
2025-07-10,6.302097797393799,6.302097797393799,6.1892245084388335,6.1892245084388335,16020800,1023.KL,CIMB Group
2025-07-11,6.283285140991211,6.367940326017328,6.189224073472498,6.302097354494954,15325000,1023.KL,CIMB Group
2025-07-14,6.292691707611084,6.311503921819187,6.255067279194878,6.28328537624775,6542600,1023.KL,CIMB Group
2025-07-15,6.236255168914795,6.292691812479628,6.236255168914795,6.283285480959536,8077100,1023.KL,CIMB Group
2025-07-16,6.1139750480651855,6.236254656670938,6.095162835088803,6.226848325923478,18446900,1023.KL,CIMB Group
